CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.012634163250373755,0.0036385533146398447,0.03402067236752372,145.02799973177673,0.00003980993047484569,23.914948090431977,69.01904371631642,92.9339918067484,0.03402395057616259,10.15534013441329,0.024221498065218377,0.06463958411085208,86.4213491342,40,240278.8125771398,0.96,74.26673747086866,63.17081625186878,6.042988210911727,0.06572594855693492,0.0013996812137879108,-0.5397367753924063,0.5077678106245751,0.5077707953538306,0.5077712293660257,-0.26350236571884994,0.01947863873089884,13,1,40,0.0635040639447574,87.02232967013033,1
0.012744450872055876,0.006739628128239611,0.03403784999122048,145.0519345720746,0.0000398092580942772,23.75077911434103,69.24015932164632,92.99093843598735,0.034038119965040095,10.1605453042315,0.02441207455972242,0.064846992853498,86.7585384604,40,240282.87089955423,0.96,74.45903922058979,63.72225436027938,6.065181123079794,0.06577223325564537,0.0013929615505750932,-0.5401359466116247,0.5080273325179713,0.5080275763989448,0.5080276118092609,-0.26368808363207635,0.019501094656995985,14,1,40,0.06356903386449538,86.9745124361992,1
0.012735245574927521,0.006489770797820885,0.03403644735006874,145.05000885999527,0.00003980931219120577,23.764316002180536,69.2236168373647,92.98793283954524,0.0340367245053403,10.160126434067605,0.024396649920273992,0.06482991050501624,86.718858699,40,240282.54437882837,0.96,74.44365599223836,63.676227874637604,6.063360174853503,0.06576850404175852,0.001393502213562499,-0.5405592579188632,0.5080063906401514,0.508006640493603,0.5080066768666976,-0.26388501157692734,0.01949991009802953,15,1,40,0.06363043475139181,86.92817027580027,1
0.012793045308887077,0.008099292001921471,0.03404536015428278,145.06243308490176,0.00003980896317231097,23.67892155045854,69.3319173984249,93.01083894888345,0.034043978828870496,10.162829130773757,0.02449618453872175,0.06493806275509352,86.9406146046,40,240284.65101866695,0.96,74.54176113445024,63.96522654443538,6.074868267666239,0.06579252674629733,0.0013900208016579731,-0.5389762051336384,0.5081411240593764,0.5081398834296396,0.5081397037952653,-0.2631484496682951,0.019508935988058303,16,1,40,0.06369451625226435,86.93042604991008,1
0.012763360821243196,0.007283462162133603,0.03404081866301194,145.05613911707718,0.00003980913998084051,23.72225260453945,69.27022831270398,92.99248091724343,0.03403997415105261,10.16145990254294,0.024445667531568172,0.0648827884693204,86.8710002888,40,240283.58381711438,0.96,74.49013901924981,63.81680410621598,6.068992884286706,0.06578035018152438,0.0013917847350035442,-0.5380473077028335,0.5080727911741848,0.5080720313745886,0.5080719203434617,-0.26271610987354826,0.01950170254833034,17,1,40,0.06375288674149102,86.91965398694667,1
0.012827816999897584,0.009069036128970698,0.03405070977921748,145.06992216071356,0.000039808752792138707,23.62727808042375,69.38551297479196,93.01279105521571,0.03404804937384165,10.164458546819013,0.024556380550841427,0.06500309429142807,87.1529366367,40,240285.92086819722,0.96,74.59781841575128,64.13908499948792,6.081764474904653,0.06580700053923837,0.0013879254355184808,-0.5349172211961226,0.5082222875852118,0.508219921925031,0.5082195489435445,-0.26125848739214086,0.0195097050001054,18,1,40,0.06381464102396271,86.96194095718435,1
0.012822273797271964,0.00892285557991225,0.03404988311447917,145.06879646995992,0.000039808784414530844,23.63475734782206,69.36308900238132,92.99784635020337,0.034047143458113105,10.164213613949606,0.02454729091264467,0.06499292848837548,87.2174198285,40,240285.72999535745,0.96,74.58569388927535,64.11136898635982,6.080687534158142,0.06580481873999869,0.0013882410833814423,-0.5317012898174723,0.5082100208612061,0.5082075659254182,0.5082072106638682,-0.25975964664120554,0.01950381691604545,19,1,40,0.06387317175431423,87.00825141978773,1
0.01280046066895541,0.008327266578362788,0.034046564560455655,145.0642018944434,0.0000398089134835121,23.6661050329692,69.31032854642353,92.97643357939273,0.034044186623378915,10.163213955589907,0.024510307826463813,0.06495243288825414,87.2197986786,40,240284.9509378143,0.96,74.5461251611026,64.00230334477705,6.076393641360867,0.06579592935191586,0.0013895277888423226,-0.5289182634027758,0.5081601239277445,0.5081579900841815,0.5081576800068008,-0.2584615575223935,0.0194953773707973,20,1,40,0.06392679312058877,87.04659843204784,1
0.01282770999460661,0.00908286506482324,0.03405074361771925,145.0700356284906,0.000039808749604653044,23.625632120021294,69.34988097974447,92.97551309976576,0.034047498769179486,10.164483235917785,0.024557230537516357,0.06500329019807304,87.4031645753,40,240285.9401078949,0.96,74.58940388457957,64.13854997303305,6.0817851205292435,0.06580720694126602,0.0013878953595028597,-0.5250831830118343,0.5082233807286498,0.5082204745556949,0.5082200539958097,-0.2566712284580035,0.019495014494674393,21,1,40,0.06398043832889325,87.11123290830952,1
0.01279111258472986,0.008079438900620586,0.03404516283953381,145.0622932671701,0.00003980896710002667,23.678577780608208,69.26758945946392,92.94616724007213,0.03404266115985818,10.162798712330053,0.02449493323979018,0.06493524615705301,87.3629795184,40,240284.62731120345,0.96,74.5244172151301,63.9555629236493,6.074569187865956,0.06579223043135254,0.0013900632862659567,-0.5221476792866244,0.5081393322687922,0.5081370844619437,0.508136758799012,-0.25529965653661124,0.019483442079383604,22,1,40,0.06402809296805904,87.1568668267279,1
0.012771991192264675,0.007554478859048086,0.03404223970602879,145.05824343796638,0.000039809080866712826,23.706177429254126,69.22084951867716,92.92702694793128,0.03404007503424104,10.161917672571086,0.024462414945053548,0.06489965572501462,87.3675352235,40,240283.94062402457,0.96,74.48946963240616,63.85995596132337,6.0707871531550825,0.06578439520685146,0.0013911981925456022,-0.5196090750838029,0.5080953599720675,0.5080934129768648,0.5080931299407282,-0.25411270090083743,0.019475890481324122,23,1,40,0.06407149570853019,87.19505452834464,1
0.012799168136538707,0.00831039872045003,0.03404642217183814,145.06407920472222,0.000039808916930064,23.665701348709064,69.26149480551543,92.92719615422449,0.034043421131283884,10.163187262648655,0.024509249887443695,0.06495046559788475,87.5437835476,40,240284.93013458245,0.96,74.533072848305,63.99584068269353,6.076184866327991,0.06579567759284254,0.001389564002909116,-0.5160573671713464,0.5081586391040072,0.5081559453511373,0.5081555548035543,-0.252450771405337,0.019475957252689913,24,1,40,0.06411541605179165,87.25826837504208,1
0.012795512156191726,0.008213958258563692,0.03404587544254952,145.0633366948507,0.00003980893778839651,23.670422858759522,69.24127042799,92.91169328674953,0.03404281004783163,10.16302571999905,0.024503265724096793,0.0649437555099131,87.6249577493,40,240284.8042346339,0.96,74.52374182256428,63.97756078095863,6.075472649694726,0.06579423818296364,0.001389772369938774,-0.5124297515045404,0.5081505459660929,0.5081477931633538,0.5081473946649182,-0.25075178397154574,0.01946983863577222,25,1,40,0.06415700468986912,87.32473788175503,1
0.01281344150866173,0.008712788755322567,0.0340486317372864,145.06718837153775,0.000039808829588537164,23.643462249137627,69.260758465885,92.90422071502263,0.03404496124225762,10.163863725025292,0.02453422016829382,0.06497726542341743,87.7929062181,40,240285.45732548417,0.96,74.55071247875557,64.06720754330865,6.079027543928439,0.06580168341425854,0.0013886944387834846,-0.508071879382412,0.5081923014229208,0.5081890115047303,0.5081885333923343,-0.248708738660721,0.019466888700691503,26,1,40,0.06419835533756825,87.409602403514,1
0.012731411400267076,0.006443268572858721,0.034036032543062214,145.04967419342498,0.000039809321592633746,23.76364107542412,69.09202572691883,92.85566680234295,0.03403431242648421,10.160053640701003,0.024393744552558532,0.06482413975544174,87.5853752759,40,240282.48763336072,0.96,74.40797972405007,63.65705700133538,6.062744746222614,0.06576780997869938,0.001393602088909226,-0.5060641558810935,0.5080022640626796,0.5080007118412659,0.5080004857173465,-0.2477667369469642,0.01944771025151472,27,1,40,0.06422983048699586,87.44146461971916,1
0.012718634406952034,0.006089102530199328,0.034034062124114896,145.04694183371646,0.00003980939834997822,23.782245262492864,69.06049312430252,92.84273838679539,0.034032582543875645,10.159459340767892,0.02437190737822263,0.06480024760092458,87.5893072742,40,240282.02433959086,0.96,74.38437763068467,63.59317203476017,6.060195236397192,0.06576252391836118,0.0013943687796456623,-0.5043298429906439,0.5079726075866206,0.5079712707851796,0.5079710764793268,-0.24695263910333295,0.01944260043033235,28,1,40,0.06425826236646974,87.46826394635063,1
0.012730024563388469,0.00640982208074295,0.03403583352111203,145.04941811580895,0.00003980932878634993,23.76500195472967,69.07516288534501,92.84016484007468,0.03403396739897398,10.159997941515392,0.024391678167585286,0.06482166350179185,87.6816786609,40,240282.4442132693,0.96,74.40224067280904,63.65012281694234,6.062480618516442,0.06576731077732452,0.0013936744213910216,-0.502126603098521,0.5079994443967162,0.507997759630439,0.507997515240478,-0.245917921042856,0.019441583102597287,29,1,40,0.06428641432632548,87.50694947093552,1
0.012727767930573838,0.0063497519792374,0.03403549290369252,145.04895567506497,0.00003980934177720982,23.767947430994667,69.06261744568886,92.83056487668352,0.03403358448361097,10.159897357125544,0.024387971638869764,0.06481750209626666,87.7322096281,40,240282.36580264225,0.96,74.39642055117504,63.63883965286919,6.062036688543022,0.06576641420864533,0.0013938044150049835,-0.4998726373539722,0.5079944046584828,0.5079926813321833,0.5079924313983958,-0.244858800080908,0.019437787749726182,30,1,40,0.06431305687613721,87.5477822099785,1
0.012690630594352712,0.005313184783763594,0.034029738583429434,145.040956917239,0.000039809566478538426,23.822816152345297,68.98454651067583,92.80736266302112,0.03402869350414928,10.158157695188944,0.024324144890497917,0.06474786520458745,87.6457302004,40,240281.009551575,0.96,74.33089846670383,63.453152971763565,6.0545971138900745,0.06575094305647408,0.0013960492407757543,-0.49865599153036405,0.5079076301284231,0.5079066835285246,0.5079065460213348,-0.24428686455430404,0.01942861167536604,31,1,40,0.06433479685509144,87.5655371684377,1
0.012719554765338951,0.006124996604732369,0.03403423468151641,145.04722289940665,0.000039809390454203743,23.779508418219365,69.03411443226099,92.81362285048036,0.03403237884419617,10.159520472457414,0.024374113006718143,0.06480221124837342,87.7936465116,40,240282.07199700727,0.96,74.37929078953489,63.597773826694755,6.060404866106645,0.0657630596508169,0.001394290934171909,-0.496456808379357,0.5079755731172316,0.5079738954879689,0.5079736519629314,-0.24325261488610203,0.019431087898128925,32,1,40,0.06435820097606094,87.60688637729139,1
0.012644297046542989,0.004012834257369063,0.034022518800712956,145.03092331576968,0.00003980984834445722,23.891587597985776,68.88433369518222,92.775921293168,0.03402251709313868,10.155975816605613,0.024244353434267434,0.06466073660180426,87.5541550147,40,240279.30828844119,0.96,74.24807292132473,63.22148523271494,6.045259900498793,0.06573153483966222,0.0013988681212366194,-0.49648913113690896,0.5077987899250787,0.5077987883238526,0.5077987880703426,-0.24326781990666857,0.019416170237244693,33,1,40,0.06437322609197459,87.59732780290601,1
0.01270134402588191,0.005618889173322247,0.03403141975757151,145.0433182896544,0.00003980950014258444,23.80619590019296,68.99170272405306,92.79789862424602,0.034029915027678756,10.158671248303438,0.024342944355082,0.06476811575413624,87.7809072973,40,240281.40994017612,0.96,74.34619075094774,63.506720129409544,6.056762672636916,0.06575550580855705,0.0013953869140796024,-0.4947007499686935,0.5079331970279337,0.5079318357016049,0.5079316381727091,-0.2424263640189973,0.01942486756701723,34,1,40,0.0643928558515509,87.63060511960303,1
0.012670816452862133,0.004764033367264581,0.034026672784789116,145.03672189886663,0.00003980968544920409,23.85146309148024,68.92760425354557,92.77906734502581,0.034025874652991346,10.157236713326038,0.02429040591562832,0.06471077763066567,87.707920023,40,240280.29147528415,0.96,74.2921935151798,63.35408226431066,6.0506266136427715,0.06574274676667559,0.0013972392183242365,-0.4937692415886389,0.5078616407331933,0.507860946832623,0.5078607878326733,-0.2419879329831176,0.01941741549769694,35,1,40,0.06440877794038144,87.64461993391787,1
0.012636953884490952,0.0038098067430204774,0.03402138158781662,145.02935830636574,0.000039809892309185265,23.90211071339472,68.86012780089446,92.76223851428918,0.03402141141232515,10.155635528651342,0.02423192081258274,0.06464699050824156,87.5988830566,40,240279.0429319267,0.96,74.23293023517019,63.184769422454764,6.043783843623582,0.06572850457825404,0.001399308474476113,-0.49382769953100314,0.5077817835709383,0.507781810415656,0.5077818147435316,-0.24201545016489862,0.019410753433029865,36,1,40,0.06442050413545308,87.63632924461068,1
0.012694351471260206,0.005427486061207132,0.034030346590154574,145.04184296497033,0.000039809541587470195,23.816106637379107,68.96838549369929,92.7844921310784,0.034028862693359176,10.158350391064365,0.024331167012470584,0.06475508831157002,87.8263189947,40,240281.15978819117,0.96,74.3318025562573,63.471757356301026,6.055369739715201,0.06575264904568966,0.001395801479513637,-0.4920615647043072,0.5079171589640341,0.5079158157034973,0.5079156207485757,-0.24118392782177758,0.01941956253207066,37,1,40,0.06443718374954663,87.67076854353239,1
0.012662301498000853,0.0045285283198184395,0.034025356697455815,145.03490613011382,0.000039809736458121975,23.863714386117337,68.90148235534735,92.76519674146469,0.034024628920519,10.156841862267045,0.02427595393412105,0.0646948458056539,87.7463535617,40,240279.98359989625,0.96,74.27514280746347,63.31150749000427,6.048919131138833,0.06573923176596744,0.0013977497085139747,-0.49121155442421494,0.5078419152997584,0.5078412722258463,0.5078411447381465,-0.24078360408687363,0.019411924678281834,38,1,40,0.06445014584258278,87.6844697828523,1
0.012719855880368225,0.006144656782716029,0.03403431457928228,145.04737911002783,0.0000398093860658414,23.77766227099349,69.00636681486525,92.78402908585873,0.03403206110569857,10.159554448350185,0.024375317805357077,0.06480303859578407,87.9979062852,40,240282.0984843489,0.96,74.37310870711319,63.59927940184112,6.060493185658781,0.06576335308630919,0.0013942482241223054,-0.4885225893569348,0.5079771755876985,0.507975139890612,0.5079748444668997,-0.23951666088958656,0.01941937927622867,39,1,40,0.06446801650386359,87.74128618158262,1
0.012637760468165699,0.0038390258898053226,0.03402152662405991,145.02958637653742,0.00003980988590208106,23.8999522935067,68.84196764307306,92.74191993657976,0.034021315492193005,10.1556851185397,0.02423370521590632,0.06464866096512185,87.7429931669,40,240279.08160304828,0.96,74.22961233727925,63.188802340828495,6.0439632671942,0.06572894068492247,0.001399245001688439,-0.48829615696370465,0.5077842036500007,0.5077840171617352,0.5077839794635808,-0.2394099368122757,0.019402706826708235,40,1,40,0.06447720513802346,87.74159560552559,1
0.012650218479015993,0.004191394942537632,0.03402347918052992,145.0323058802448,0.00003980980950495138,23.881183800983862,68.86460841396867,92.74579221495253,0.03402293483522003,10.156276442405776,0.02425528477589173,0.06467216419195651,87.7990449883,40,240279.54271130924,0.96,74.2509247798158,63.251092395079965,6.046486385015231,0.06573419992451549,0.001398480699329251,-0.4876542975395217,0.5078136879711668,0.5078131941444157,0.5078131220974614,-0.239107378630016,0.019404240591981578,41,1,40,0.0644868767689053,87.75200941187529,1
0.012703477670464548,0.005690226116175284,0.03403178522687638,145.04387346621533,0.0000398094845463964,23.80140404163464,68.96240006885456,92.7638041104892,0.03402982510698881,10.158791991634994,0.024347327460316058,0.06477239203984694,88.028232396,40,240281.50407538316,0.96,74.34192757631496,63.51738835232274,6.057219749704657,0.06575657053904739,0.0013952322499794826,-0.4853139769059418,0.5079391233449576,0.5079373502860163,0.5079370929384535,-0.238003810847064,0.01941137330535547,42,1,40,0.06450136406495682,87.80208014418675,1
0.012684899134951001,0.005171140815039041,0.03402890208903849,145.03986820525898,0.000039809597062544016,23.82871973472254,68.91888348262712,92.74760321734966,0.03402735292165453,10.1579209284474,0.02431540252641709,0.06473753032177477,88.0163573,40,240280.82495399754,0.96,74.30799405254598,63.42449567475501,6.053491252529526,0.06574882299723939,0.0013963567743007594,-0.4834764866002671,0.5078956691738933,0.5078942659985408,0.5078940610304252,-0.2371369194464835,0.01940495786775768,43,1,40,0.06451354726887377,87.84092200284168,1
0.01268141641959341,0.005074511696628314,0.03402836326194893,145.0391230022474,0.00003980961799688899,23.833617835002997,68.90556392014614,92.73918175514913,0.03402686203533279,10.157758868617789,0.024309464735981376,0.06473100939254257,88.0510681012,40,240280.69859955253,0.96,74.30037942546362,63.40708209796705,6.0527932580270605,0.06574738077159147,0.001396566149336514,-0.4816918981447388,0.5078875767774804,0.507886216383862,0.5078860188350586,-0.23629462441702254,0.01940162219110841,44,1,40,0.06452474537562934,87.879015027827,1
0.012723540378294434,0.00625585528561641,0.03403490959948404,145.0482406258793,0.00003980936186404047,23.770557961613136,68.97799678134024,92.74855474295337,0.034032274004736844,10.159741830117571,0.02438216715848222,0.06481014085815409,88.2657451067,40,240282.24456203767,0.96,74.37096672019126,63.61770189147217,6.061251230413999,0.06576501276545696,0.0013940073743194568,-0.4785434024292248,0.5079864517781916,0.5079840711243238,0.5079837253654335,-0.23480772304515635,0.01940533472370547,45,1,40,0.06453952944643307,87.94911729798206,1
0.01270070759095422,0.005619235398153108,0.03403137436983353,145.0433282554562,0.00003980949986240603,23.804006411812978,68.92369581401098,92.72770222582396,0.03402925708042056,10.1586734157488,0.02434295461816359,0.06476734442165222,88.2579027365,40,240281.4116312744,0.96,74.32913159668078,63.5035379547711,6.05668022362933,0.06575551097609184,0.0013953859289678983,-0.47602464671081046,0.5079331556193828,0.5079312408581451,0.507930960743784,-0.23361742921012443,0.01939707431360208,46,1,40,0.06455154127104647,88.00509060186963,1
0.012771819240142942,0.007602662520997783,0.0340423695278161,145.05863643273256,0.00003980906982649065,23.698179575702085,69.0472527228452,92.74543229854729,0.0340383666762054,10.162003165829482,0.024465364786585134,0.06490057615606,88.6070531016,40,240284.00726180078,0.96,74.44814371082157,63.85909620071471,6.070885028831975,0.06578511436598504,0.001391093324242043,-0.4712333671233949,0.5080991904354378,0.5080955892845935,0.5080950675793448,-0.23135127254745355,0.019404098038311272,47,1,40,0.0645698531691464,88.1142078908644,1
0.012724312799132755,0.006283756968676932,0.03403504784037238,145.04845853278292,0.00003980935574260681,23.76769497177115,68.9412222844606,92.70891725623174,0.03403217268129762,10.159789225836603,0.024383883667061908,0.06481173700153763,88.5442163707,40,240282.28150992672,0.96,74.36309723466917,63.62156399566377,6.061421562463749,0.06576542920848771,0.001393946887622478,-0.467810749088589,0.5079887626035541,0.5079861666498635,0.5079857886622743,-0.22973091868824563,0.01938962991823794,48,1,40,0.06458293394496024,88.1921552041666,1
0.012713703153407146,0.005988672199319686,0.03403340632460103,145.04618166733874,0.00003980941970426727,23.7829167562209,68.90892311898779,92.69183987520869,0.034030759938443324,10.159294006425398,0.0243656957269495,0.06479187082120683,88.5918065496,40,240281.89544920652,0.96,74.34195201191397,63.568515767035734,6.059300911838323,0.0657610249581988,0.0013945857491193476,-0.4646508157830064,0.5079640569605003,0.507961706210132,0.507961288426881,-0.22823379466046603,0.019382859751083847,49,1,40,0.06459418725138381,88.26459970256505,1
0.01263325111304155,0.003726285594323961,0.03402086340632451,145.02872226645596,0.00003980991017683749,23.902805035681197,68.74596858252089,92.64877361820209,0.03402025725711957,10.155497233950397,0.024226796780611317,0.06464049542018702,88.3535094703,40,240278.93508887372,0.96,74.20062446354372,63.16625556520775,6.043086121206252,0.06572725799394513,0.001399489397171029,-0.4639412344569176,0.5077747127150097,0.5077741610025175,0.5077740806914105,-0.22789745805818637,0.019365776028008607,50,1,40,0.06459697390857769,88.2807163092059,1
0.012705070837777268,0.005748390674979384,0.03403207251043326,145.04432776739878,0.00003980947178407345,23.795155622526295,68.87870892347897,92.67386454600526,0.03402960230712925,10.158890796815617,0.024350899364544005,0.06477569927334317,88.6588466205,40,240281.5811060558,0.96,74.32376890820834,63.52535418888634,6.057573194575189,0.06575743866679074,0.0013951060993532482,-0.4609802716474337,0.5079439396147325,0.5079417050127839,0.5079413807527352,-0.2264933960865299,0.01937573104537042,51,1,40,0.06460638453687999,88.3492597059701,1
0.01271184516297858,0.005939823411741249,0.034033129127937455,145.0458059367047,0.00003980943025930288,23.78458779829029,68.88064987782747,92.66523767611775,0.03403042016776819,10.159212286715603,0.024362685947850012,0.06478845741818505,88.7638557115,40,240281.83174107838,0.96,74.33278282690878,63.5592258148929,6.058936227833919,0.06576029587181703,0.0013946914991300745,-0.4577434197818886,0.5079599558399345,0.5079575066450106,0.5079571511632456,-0.22495743251796474,0.019372308845883375,52,1,40,0.06461628816222678,88.42441321166214,1
0.012725124370274702,0.006312475216555161,0.03403519138504902,145.0486825667942,0.00003980934944906119,23.76433179008501,68.89377850334066,92.65811029342566,0.03403208515656181,10.159837954416052,0.024385650644047886,0.06481340000522705,88.9019653245,40,240282.31949667135,0.96,74.3526694912845,63.62562185137351,6.061599016220265,0.06576585783905306,0.0013938846421844644,-0.4540299709226431,0.5079911434830324,0.5079883385198638,0.5079879311201346,-0.22319393464144952,0.01936948102297153,53,1,40,0.0646270553275718,88.51097872351698,1
0.012754282871243935,0.007126589354344501,0.03403970123182346,145.05496645764902,0.0000398091729226795,23.72053437336254,68.93476215745571,92.65529653081825,0.03403577753829727,10.161204811767986,0.02443591034657688,0.06486804600035788,89.1161339096,40,240283.3849839883,0.96,74.39915983057395,63.77141435621967,6.06742366504936,0.0657780087963335,0.001392122853730884,-0.44933542944534355,0.5080592901434696,0.5080557565488437,0.5080552422660218,-0.22096242946480996,0.019368364535632208,54,1,40,0.06464022088224074,88.62067474836505,1
